DatasetName,DatasetSize,NumClusters,NumFeatures,Suite,SweepVal,Mode,SwitchIter,Time,Memory_MB,ARI,DBI,Inertia,CenterDiff
SYNTH_K5_n100k,100000,8,3,A,0.0,AdaptiveHybrid,300.0,0.9982595443725586,3.5999999999999996,0.8394524813278923,1.0930063173941713,263605.4551940587,1.7189896147755948
SYNTH_K5_n100k,100000,8,3,A,0.0,Double,300.0,0.5584638118743896,0.8394232461105169,1.0924111232128308,2.4,263606.8243068618,0.0
SYNTH_K5_n100k,100000,8,3,A,0.0,AdaptiveHybrid,300.0,1.1389210224151611,3.5999999999999996,0.839529745402861,1.0901584558380368,263566.75187000947,1.8750413476979144
SYNTH_K5_n100k,100000,8,3,A,0.0,Double,300.0,0.4994509220123291,0.8394307459894782,1.0921144616050638,2.4,263607.11530815606,0.0
SYNTH_K5_n100k,100000,8,3,A,0.0,AdaptiveHybrid,300.0,0.961308479309082,3.5999999999999996,0.8394285969681147,1.093162495486233,263604.1762855575,1.7162541496274428
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,0.4666574001312256,0.8394374838874015,1000.0,1.0921340582838668,2.4,263605.2616217083,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,541.0,1.8569343090057373,3.5999999999999996,0.8394539873915035,1.0928252046214484,263601.1143225782,1.7375130180138119
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,2.3596396446228027,0.8395249286940678,1000.0,1.0896599526629391,2.4,263569.92093482433,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,423.0,1.3913390636444092,3.5999999999999996,0.8395253361743072,1.0896771946703854,263569.47155997605,1.9197309665116065
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,2.342029094696045,0.839531920847006,1000.0,1.090212254619776,2.4,263566.42109759565,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,370.0,1.4103024005889893,3.5999999999999996,0.8395297180124526,1.0903142333792175,263568.13270690147,1.8620755816594279
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.4215264320373535,0.8395221375509154,1000.0,1.0903153958283767,2.4,263569.08793164004,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,749.0,2.610638380050659,3.5999999999999996,0.8395311112076878,1.0903083851159276,263567.0154501194,1.6422227713730781
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.4084603786468506,0.8394527910289671,1000.0,1.0928944420437976,2.4,263601.82092535926,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,909.0,2.614100456237793,3.5999999999999996,0.83953136790195,1.0903440724123366,263566.5375176954,1.6635582044381123
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,0.50895094871521,0.8394292645294021,1000.0,1.09251940112551,2.4,263605.1502276703,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,754.0,2.263261318206787,3.5999999999999996,0.8395336877919549,1.0903776361999395,263566.61366505903,1.495578753782834
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.60939621925354,0.8395293144879648,1000.0,1.0903282590434558,2.4,263567.28216405655,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,1000.0,2.7713537216186523,3.5999999999999996,0.8395300283752279,1.0903963225456548,263567.17280151864,0.39290977980052516
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.4753832817077637,0.8394487401351136,1000.0,1.0928794028022106,2.4,263602.2658905616,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,553.0,1.6138415336608887,3.5999999999999996,0.839459051113546,1.092807114308199,263602.2256086329,0.027476746414086223
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,2.087214231491089,0.8395295415702749,1000.0,1.0903682963075987,2.4,263567.1522061453,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,1000.0,2.672816276550293,3.5999999999999996,0.8395319246412293,1.0902161380224809,263566.6258657902,0.04743871251932097
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,1.9514508247375488,0.8394508791191729,1000.0,1.0928641389227467,2.4,263601.8332378378,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,382.0,1.4254586696624756,3.5999999999999996,0.8394491696765748,1.0928645852012315,263602.1262612151,0.033201353758214265
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,1.6891131401062012,0.8395298892765745,1000.0,1.0902717380767657,2.4,263567.0748791466,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,480.0,1.539564609527588,3.5999999999999996,0.8395297611906912,1.0905277566241687,263567.4512563578,0.05296792105318363
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,1.5027410984039307,0.8395312347416776,1000.0,1.0904294132658345,2.4,263567.61485092883,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,789.0,2.3655405044555664,3.5999999999999996,0.8395256044652719,1.08943829349009,263568.6710853658,0.12550247485389532
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,1.5008387565612793,0.8395296450639831,1000.0,1.0903830014203,2.4,263566.99251369265,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,639.0,1.9540059566497803,3.5999999999999996,0.8395293469621208,1.0903554744210266,263567.2147903529,0.034514560482870035
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,1.8560526371002197,0.83950188610041,1000.0,1.0899779903577458,2.4,263569.2995205639,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,638.0,1.8979401588439941,3.5999999999999996,0.8395309644568566,1.0901547897283752,263566.64041269314,0.37378649315923085
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,2.5443532466888428,0.8394541264729679,1000.0,1.0928622584400038,2.4,263601.1172101777,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,462.0,1.4245131015777588,3.5999999999999996,0.8395294354361321,1.0903268282367837,263567.15091584984,0.023746539808534514
SYNTH_K5_n100k,100000,8,3,A,50.0,Double,300.0,0.4428591728210449,0.8394258831764875,1.0923280846874257,2.4,263608.3132663929,0.0
SYNTH_K5_n100k,100000,8,3,A,50.0,AdaptiveHybrid,300.0,1.080796241760254,3.5999999999999996,0.8394455738185825,1.0930643839439438,263605.55048833805,0.9225966013968204
SYNTH_K5_n100k,100000,8,3,A,50.0,Double,300.0,0.5548577308654785,0.8394291608677736,1.0924899345641843,2.4,263610.0340649698,0.0
SYNTH_K5_n100k,100000,8,3,A,50.0,AdaptiveHybrid,300.0,1.1534926891326904,3.5999999999999996,0.8395093281777419,1.0904812332071354,263569.78710792074,1.0069944840744638
SYNTH_K5_n100k,100000,8,3,A,50.0,Double,300.0,0.5106022357940674,0.8394694337809987,1.0913409835772614,2.4,263593.4069059151,0.0
SYNTH_K5_n100k,100000,8,3,A,50.0,AdaptiveHybrid,144.0,0.5347108840942383,3.5999999999999996,0.8394293824747059,1.092435287688382,263606.27633875195,0.8399111408144296
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,1.5628752708435059,0.8394273882944356,1000.0,1.0928667466907496,2.4,263601.0958831662,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,1000.0,2.467848539352417,3.5999999999999996,0.8395226100107026,1.0897232629985405,263569.87571025564,1.9014625044393958
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,0.5030231475830078,0.8394314995096481,1000.0,1.0924948081477184,2.4,263605.1262469039,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,380.0,1.429344654083252,3.5999999999999996,0.8394417208812449,1.0933083430398627,263602.8684119947,1.70405603267729
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,2.7433717250823975,0.8395312241399789,1000.0,1.0903522214057582,2.4,263566.55523113,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,630.0,1.9966301918029785,3.5999999999999996,0.8395304468951201,1.090366444323099,263567.0908635167,1.8583520015902417
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.969749927520752,0.8394422511277475,1000.0,1.093219613485115,2.4,263601.94551639614,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,373.0,1.3771860599517822,3.5999999999999996,0.8395016549554745,1.0901237198931235,263569.7772018941,1.6856036717140688
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,2.130174398422241,0.8395302976396223,1000.0,1.0905312132548928,2.4,263567.8358969429,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,424.0,1.445786476135254,3.5999999999999996,0.8394412143606077,1.0933026063348392,263603.3772215663,1.4857557785065563
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.70155930519104,0.8395293406696246,1000.0,1.090334403910763,2.4,263567.0954421856,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,1000.0,2.953213930130005,3.5999999999999996,0.8395247973458987,1.0894831438217243,263569.51543459174,1.6358917086984186
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.4381687641143799,0.839447607405707,1000.0,1.093142772661274,2.4,263602.3426411655,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,929.0,2.581092596054077,3.5999999999999996,0.8393720858951506,1.0889033750975368,263499.32632365235,0.833290663610707
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,2.738091468811035,0.8395306804756048,1000.0,1.0904051695966068,2.4,263566.9974261522,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,850.0,2.412057399749756,3.5999999999999996,0.839531847108282,1.090254865828054,263566.88073677267,0.33994899649582927
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,2.215766429901123,0.8395297988891256,1000.0,1.090314151986037,2.4,263566.97089986276,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,556.0,1.5286028385162354,3.5999999999999996,0.8395313897834793,1.0903248337700087,263566.55357028253,0.1905433368821773
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,2.7055485248565674,0.839522273462489,1000.0,1.0904116876043803,2.4,263569.13193369383,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,610.0,1.8163719177246094,3.5999999999999996,0.8395318270865705,1.0903814853857827,263566.859687454,0.3832895368993614
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,2.0290777683258057,0.8395313264011174,1000.0,1.0903188901857128,2.4,263567.8812204022,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,511.0,1.459794521331787,3.5999999999999996,0.8395286660628601,1.0902878380245595,263567.2131235136,0.027449627597442315
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,2.7417123317718506,0.8395238293860235,1000.0,1.0898514019357504,2.4,263570.4858903142,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,478.0,1.437650203704834,3.5999999999999996,0.8394500595267202,1.0931243948391174,263602.32497796486,0.041847158295906454
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,1.549790859222412,0.8395333754326932,1000.0,1.0904184744706433,2.4,263566.8765983502,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,728.0,1.8976786136627197,3.5999999999999996,0.839529745402861,1.0901584558380368,263566.6296294733,0.04564781796740841
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,2.878563165664673,0.8395303105486909,1000.0,1.0905351960017375,2.4,263567.4680084073,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,494.0,1.4847900867462158,3.5999999999999996,0.8394503369795597,1.0931056930501786,263602.38005065185,0.08252876806903246
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,1.706388235092163,0.839440928207103,1000.0,1.0931722140568012,2.4,263602.0359517318,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,549.0,1.7530558109283447,3.5999999999999996,0.8395232640175958,1.0897949454353757,263569.7021827835,0.1406079686013032
SYNTH_K5_n100k,100000,8,3,A,100.0,Double,300.0,0.5324456691741943,0.8394251347339085,1.0928354219023815,2.4,263613.9166221754,0.0
SYNTH_K5_n100k,100000,8,3,A,100.0,AdaptiveHybrid,300.0,1.1069116592407227,3.5999999999999996,0.8395306314646652,1.0906147226774516,263570.8354545732,0.4724914943600872
SYNTH_K5_n100k,100000,8,3,A,100.0,Double,300.0,0.5060367584228516,0.8394305599613335,1.0929064673694504,2.4,263610.8344638983,0.0
SYNTH_K5_n100k,100000,8,3,A,100.0,AdaptiveHybrid,300.0,1.0791773796081543,3.5999999999999996,0.8394312420018423,1.0929985700654714,263608.0401178552,0.2818198327835908
SYNTH_K5_n100k,100000,8,3,A,100.0,Double,300.0,0.6310741901397705,0.8394440975290131,1.0917952813742757,2.4,263617.17041266314,0.0
SYNTH_K5_n100k,100000,8,3,A,100.0,AdaptiveHybrid,300.0,1.0491361618041992,3.5999999999999996,0.8394496585763552,1.0930077935293325,263602.4859218193,0.30237398112475034
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,1.9945495128631592,0.839453311570333,1000.0,1.092816148732999,2.4,263601.35719243815,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,1000.0,3.1714861392974854,3.5999999999999996,0.8395291172871521,1.0903683349077287,263567.91649603756,1.8523652849185317
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,2.1302173137664795,0.8394491696765748,1000.0,1.0928645852012315,2.4,263603.00591536023,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,600.0,1.8360848426818848,3.5999999999999996,0.8395297324938039,1.0901424819365502,263566.6560841547,1.8777241835651746
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,1.712312936782837,0.8394319522386444,1000.0,1.092835133241724,2.4,263601.23553431453,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,514.0,1.808398723602295,3.5999999999999996,0.8395293658790705,1.0902432693441977,263566.97703982,1.8690432376999915
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.495328426361084,0.8395299129840564,1000.0,1.0903476979513642,2.4,263567.12490445963,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,794.0,2.107541084289551,3.5999999999999996,0.8395319561432314,1.090221692588617,263566.45771262475,1.6221108634426864
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.4760189056396484,0.8395324244818895,1000.0,1.090298527345427,2.4,263566.90062727674,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,756.0,2.124598741531372,3.5999999999999996,0.8395255879272796,1.0895476619078153,263569.07256612775,1.6485912169932821
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.8702480792999268,0.8395245666198036,1000.0,1.0895537189659474,2.4,263569.6865701881,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,545.0,1.6087381839752197,3.5999999999999996,0.8394499887867558,1.0927602189540853,263604.0632327903,1.3841209989898133
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,2.0395796298980713,0.8395314306362912,1000.0,1.090209064058822,2.4,263566.5687691728,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,513.0,1.4060313701629639,3.5999999999999996,0.8395297099333592,1.0903817696004348,263567.20200760534,0.049691259645876305
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.6956167221069336,0.8395308244981738,1000.0,1.0904262337071482,2.4,263566.7020230396,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,523.0,1.502741813659668,3.5999999999999996,0.8394416444055572,1.0932248498269908,263601.95845992607,0.015217617357416478
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.7714393138885498,0.8395320824507893,1000.0,1.0902210333635192,2.4,263566.4399827459,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,736.0,1.7960209846496582,3.5999999999999996,0.839453758714638,1.0929064753593152,263601.15176746127,0.13813975501792777
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,0.784351110458374,0.8394621965498261,1000.0,1.0928488895579351,2.4,263602.07153988985,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,647.0,1.888777494430542,3.5999999999999996,0.8395316878997477,1.0902307394694937,263566.47651123913,0.045881093482710855
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,1.112924575805664,0.8395293295471429,1000.0,1.0903867491754924,2.4,263567.2731420345,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,478.0,1.4159846305847168,3.5999999999999996,0.8394537417646382,1.0928242241835804,263601.5812437483,0.04899536710226752
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,2.341804265975952,0.8395325206372379,1000.0,1.090293518424259,2.4,263567.31279884203,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,652.0,1.634239912033081,3.5999999999999996,0.8394587199121505,1.0927715444657948,263601.5405336033,0.16440593713194307
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,2.517061471939087,0.8395324124171298,1000.0,1.090316155189955,2.4,263566.59203370864,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,508.0,1.3980534076690674,3.5999999999999996,0.8394585854529941,1.0929148185595394,263601.954021172,0.18021615298708535
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,1.600022554397583,0.8394416121018045,1000.0,1.0932204827712872,2.4,263602.64686679584,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,472.0,1.4119136333465576,3.5999999999999996,0.8394589493038316,1.0927465048409173,263601.8038506208,0.04346999176273461
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,0.7895359992980957,0.8394501923692846,1000.0,1.0930307680195102,2.4,263601.5183964991,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,704.0,1.9074995517730713,3.5999999999999996,0.8395293038474058,1.0902538996938393,263569.3457347789,0.39398326384662297
SYNTH_K5_n100k,100000,8,3,A,150.0,Double,300.0,0.4140617847442627,0.8394339734701003,1.0922313300568616,2.4,263615.37476255966,0.0
SYNTH_K5_n100k,100000,8,3,A,150.0,AdaptiveHybrid,300.0,0.9478626251220703,3.5999999999999996,0.8395258098451198,1.090490613177348,263569.73439540685,0.40957755485513014
SYNTH_K5_n100k,100000,8,3,A,150.0,Double,300.0,0.43950390815734863,0.8394297504028416,1.092453658622876,2.4,263625.2717755245,0.0
SYNTH_K5_n100k,100000,8,3,A,150.0,AdaptiveHybrid,300.0,0.8916163444519043,3.5999999999999996,0.8394985149824213,1.0902762533804797,263570.1547329795,0.23978336860279362
SYNTH_K5_n100k,100000,8,3,A,150.0,Double,300.0,0.44849419593811035,0.8394031676928184,1.0927151158461155,2.4,263608.9742190766,0.0
SYNTH_K5_n100k,100000,8,3,A,150.0,AdaptiveHybrid,300.0,1.1183416843414307,3.5999999999999996,0.8395332069917307,1.0902709440116807,263570.1202680615,0.39054476394921134
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,0.7136108875274658,0.8395226228528073,1000.0,1.0903444822074664,2.4,263568.93602790305,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,674.0,1.7181689739227295,3.5999999999999996,0.8395297593715262,1.0902427830648858,263567.0373672907,1.8581586048656804
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,2.2036938667297363,0.8395253079778924,1000.0,1.0896713996388092,2.4,263569.22210538265,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,663.0,1.768566370010376,3.5999999999999996,0.8394527767153681,1.093021585896728,263601.5154723094,1.7234592496664585
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,0.502187967300415,0.8394287167612999,1000.0,1.09226699307771,2.4,263604.9619688915,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,1000.0,2.745417833328247,3.5999999999999996,0.8395235123473,1.0897230743269015,263571.01572625985,1.9143350263132834
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,2.4262475967407227,0.8395239888034948,1000.0,1.0895603935475666,2.4,263568.91925948526,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,900.0,2.266636848449707,3.5999999999999996,0.8395260505062432,1.0894341287073388,263568.5472537143,1.4537687748033312
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,2.252178192138672,0.839531920847006,1000.0,1.090212254619776,2.4,263566.5940326936,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,975.0,2.628086805343628,3.5999999999999996,0.8395254470676355,1.0895379222270503,263568.6410499529,1.7175575517354555
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.6399950981140137,0.8395291089390732,1000.0,1.0902425591209888,2.4,263567.07407967106,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,968.0,2.403836488723755,3.5999999999999996,0.839526024695398,1.0896953745823406,263568.70684233855,1.5433396855251125
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.648784875869751,0.8395261045905069,1000.0,1.089830348398013,2.4,263569.5161741358,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,880.0,2.3943943977355957,3.5999999999999996,0.8395255260857664,1.0896348223767365,263569.0468358774,0.09725494097379163
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.9050259590148926,0.839529155927108,1000.0,1.0902262002848249,2.4,263567.01810515113,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,1000.0,2.549069404602051,3.5999999999999996,0.8395247410058276,1.0894315260406806,263568.8798689413,0.05294283027978677
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.7523746490478516,0.839530882545052,1000.0,1.0903859274718424,2.4,263566.74940461083,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,724.0,2.106234073638916,3.5999999999999996,0.8395259315344953,1.0896449944252593,263569.0263295803,0.10817821748267578
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,1.6652283668518066,0.8395323562750117,1000.0,1.0902782912861029,2.4,263566.5693689408,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,572.0,1.684150218963623,3.5999999999999996,0.8395307756751467,1.0901681842881397,263566.69738307514,0.329728524210814
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,2.171018123626709,0.8395327754511962,1000.0,1.0903347106736956,2.4,263566.4861822334,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,569.0,1.6685271263122559,3.5999999999999996,0.8394582972300585,1.0927269602869853,263601.5711952582,0.03060702782057151
SYNTH_K5_n100k,100000,8,3,B,1e-07,Double,1.7491884231567383,0.83952274197849,1000.0,1.0896946054533942,2.4,263569.23386514816,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-07,AdaptiveHybrid,318.0,1.0087063312530518,3.5999999999999996,0.8394539873915035,1.0928248389943247,263601.2991903522,0.0137074747385023
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,0.9352123737335205,0.8394506552037895,1000.0,1.0926961031967664,2.4,263603.08391069673,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,523.0,1.5175144672393799,3.5999999999999996,0.839530631598028,1.0902797063741074,263567.7577658572,0.030443203965440556
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,1.5651333332061768,0.8394525813597702,1000.0,1.0929461551032849,2.4,263601.69251377153,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,893.0,2.2774057388305664,3.5999999999999996,0.8395245963347188,1.0895387082783925,263569.0655683486,0.12328625554117684
SYNTH_K5_n100k,100000,8,3,B,1e-09,Double,1.7310707569122314,0.8394540160311023,1000.0,1.0929023986364512,2.4,263601.1232988605,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-09,AdaptiveHybrid,682.0,1.821509599685669,3.5999999999999996,0.8394530288601486,1.0928481673529102,263601.29671831394,0.039863677149127134
SYNTH_K5_n100k,100000,8,3,A,200.0,Double,300.0,0.4300875663757324,0.8394242616048858,1.092508591030569,2.4,263610.1161616966,0.0
SYNTH_K5_n100k,100000,8,3,A,200.0,AdaptiveHybrid,300.0,0.960343599319458,3.5999999999999996,0.8394404475106121,1.0932064562853565,263606.6835352765,0.08105634371296337
SYNTH_K5_n100k,100000,8,3,A,200.0,Double,300.0,0.46735382080078125,0.8394306422613727,1.0929991779663566,2.4,263607.73002209264,0.0
SYNTH_K5_n100k,100000,8,3,A,200.0,AdaptiveHybrid,300.0,1.1316378116607666,3.5999999999999996,0.8394966236130683,1.09012386791157,263569.78730090323,0.05218307114421179
SYNTH_K5_n100k,100000,8,3,A,200.0,Double,300.0,0.48491764068603516,0.8394297669487791,1.0924665944279113,2.4,263615.0067371411,0.0
SYNTH_K5_n100k,100000,8,3,A,200.0,AdaptiveHybrid,300.0,0.9578471183776855,3.5999999999999996,0.8394439811774869,1.093163193141652,263602.9377958001,0.03940550324804746
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,0.8050258159637451,0.8395374083945697,1000.0,1.090442496839815,2.4,263567.8989097761,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,215.0,0.7620313167572021,3.5999999999999996,0.8395244178659067,1.0903284339639758,263568.7801576938,1.8518380587533074
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,1.7199792861938477,0.8394407835344714,1000.0,1.0930481472172078,2.4,263601.7806769896,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,924.0,2.3322598934173584,3.5999999999999996,0.83953137711974,1.0903728074971883,263566.6126334262,1.866206476991233
SYNTH_K5_n100k,100000,8,3,B,0.1,Double,0.7642607688903809,0.8394508976276541,1000.0,1.09297470617062,2.4,263601.59418622777,0.0
SYNTH_K5_n100k,100000,8,3,B,0.1,AdaptiveHybrid,608.0,1.7736928462982178,3.5999999999999996,0.8394535705428974,1.0930111461940641,263601.338948764,1.7245414481097439
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,2.1730480194091797,0.8395240501053133,1000.0,1.0896024987210464,2.4,263568.95666645665,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,595.0,1.6715664863586426,3.5999999999999996,0.8394586572534234,1.0928016894844852,263601.51629220764,1.4358060643485426
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.671534538269043,0.8395306136442093,1000.0,1.0902379713396393,2.4,263566.84450079047,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,714.0,1.9379401206970215,3.5999999999999996,0.8395313683682761,1.0902537169748765,263566.55146067304,1.5685406192380997
SYNTH_K5_n100k,100000,8,3,B,0.001,Double,1.6684703826904297,0.8395250054592253,1000.0,1.08968905156958,2.4,263569.34193362715,0.0
SYNTH_K5_n100k,100000,8,3,B,0.001,AdaptiveHybrid,612.0,1.7163238525390625,3.5999999999999996,0.8395298002093525,1.0902517761216577,263566.98606755707,1.5723760300330836
SYNTH_K5_n100k,100000,8,3,B,1e-05,Double,1.7022035121917725,0.8394526209604484,1000.0,1.092851083872095,2.4,263601.3756937611,0.0
SYNTH_K5_n100k,100000,8,3,B,1e-05,AdaptiveHybrid,540.0,1.6643741130828857,3.5999999999999996,0.8395298345969505,1.0903627725829375,263567.07454763504,0.012882323646933763
